Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 07:15:00,186.0,266.0,15.4,55.9,42.3,67.8,6.3,1.2,4.6,0.3,1.2,,,,,9.0,75.9,0.3,9.6,0.0,0.0,4.4,987.3,
2024-01-01 07:30:00,186.0,266.0,13.3,55.7,40.4,69.4,8.5,1.2,4.6,0.4,1.3,,,,,9.1,75.7,0.3,351.9,0.0,0.0,4.4,987.4,
2024-01-01 07:45:00,200.0,273.0,13.1,52.4,38.6,66.3,,1.1,5.3,0.4,1.3,,,,,8.9,75.5,0.3,356.6,0.0,0.0,4.4,987.5,
2024-01-01 08:00:00,200.0,273.0,12.7,47.2,35.4,65.8,6.6,1.1,6.4,0.3,1.4,,,,,8.9,75.4,0.2,20.2,0.0,0.0,4.4,987.7,
2024-01-01 08:15:00,200.0,273.0,19.3,55.0,45.0,68.3,6.2,1.2,5.9,0.4,1.4,,,,,9.0,74.8,0.1,33.8,0.0,0.0,7.2,987.8,
2024-01-01 08:30:00,200.0,273.0,12.9,53.3,38.9,69.6,8.1,1.2,8.4,0.4,1.4,,,,,9.1,73.2,0.3,358.5,0.0,0.0,16.2,988.0,
2024-01-01 08:45:00,217.0,296.0,12.4,45.0,34.0,67.0,8.0,,10.8,0.4,1.5,,,,,9.2,72.9,0.3,304.4,0.0,0.0,19.7,988.2,
2024-01-01 09:00:00,217.0,296.0,14.0,49.2,37.6,66.8,6.0,1.2,10.5,0.4,1.4,,,,,9.4,72.4,0.3,355.2,0.0,0.0,25.1,988.2,
2024-01-01 09:15:00,217.0,296.0,15.2,49.9,38.9,69.7,7.1,1.3,10.7,0.4,1.4,,,,,9.6,71.4,0.2,327.8,0.0,0.0,37.0,988.3,
2024-01-01 09:30:00,217.0,296.0,13.3,46.9,35.8,70.6,8.1,1.2,10.9,0.3,1.4,,,,,9.6,71.0,0.2,303.0,0.0,0.0,38.7,988.5,
2024-01-01 09:45:00,230.0,311.0,17.3,51.4,41.4,68.4,8.1,1.3,11.6,0.4,1.4,,,,,9.9,70.4,0.3,288.4,0.0,0.0,45.8,988.7,
2024-01-01 10:00:00,230.0,311.0,17.8,47.8,39.9,66.5,6.9,1.2,10.6,0.4,1.4,,,,,9.9,69.3,0.1,290.3,0.0,0.0,63.2,988.7,
2024-01-01 10:15:00,230.0,311.0,18.7,44.6,39.0,69.2,7.0,1.2,12.8,0.4,1.4,,,,,10.3,68.3,0.2,273.6,0.0,0.0,78.4,988.7,
2024-01-01 10:30:00,230.0,311.0,15.9,47.2,38.0,68.9,8.2,1.1,14.8,0.4,1.3,,,,,10.4,67.1,0.1,330.5,0.0,0.0,93.5,988.6,
2024-01-01 10:45:00,175.0,261.0,18.2,46.4,39.6,66.0,8.6,,15.6,0.3,1.3,,,,,10.6,67.1,0.2,62.4,0.0,0.0,112.2,988.5,
2024-01-01 11:00:00,175.0,261.0,17.0,43.8,37.1,65.1,6.3,1.1,18.1,0.3,1.3,,,,,10.6,65.8,0.2,137.8,0.0,0.0,126.8,988.4,
2024-01-01 11:15:00,175.0,261.0,22.6,53.3,46.8,67.0,5.1,1.1,17.1,0.3,1.2,,,,,11.3,64.7,0.2,23.9,0.0,0.0,152.9,988.3,
2024-01-01 11:30:00,175.0,261.0,21.5,51.3,44.8,68.8,8.5,1.1,22.4,0.3,1.2,,,,,11.6,63.2,0.2,11.8,0.0,0.0,219.5,988.1,
2024-01-01 11:45:00,183.0,269.0,20.4,54.7,45.8,66.7,10.8,1.2,26.6,0.3,1.3,,,,,13.0,60.2,0.1,45.4,0.0,0.0,245.9,987.8,
2024-01-01 12:00:00,183.0,269.0,19.9,56.2,46.1,65.1,9.4,1.2,29.1,0.3,1.3,,,,,13.1,58.6,0.1,287.8,0.0,0.0,233.5,987.4,
2024-01-01 12:15:00,183.0,269.0,17.4,62.8,47.6,67.6,7.4,1.1,33.9,0.4,1.3,,,,,13.2,58.2,0.1,121.3,0.0,0.0,234.5,987.1,
2024-01-01 12:30:00,183.0,269.0,22.5,70.0,55.6,70.9,10.5,1.2,36.1,0.4,1.3,,,,,13.5,58.1,0.2,319.7,0.0,0.0,234.6,986.9,
2024-01-01 12:45:00,211.0,300.0,17.3,70.2,51.4,69.0,11.4,,39.3,0.3,1.4,,,,,13.6,57.3,0.2,124.5,0.0,0.0,228.3,986.5,
2024-01-01 13:00:00,211.0,300.0,17.2,73.7,53.2,67.8,10.5,1.1,38.2,0.4,1.4,,,,,13.4,58.9,0.1,195.0,0.0,0.0,218.4,986.2,
2024-01-01 13:15:00,211.0,300.0,11.2,70.9,46.9,72.5,10.7,1.1,49.9,0.3,1.4,,,,,14.1,57.5,0.1,26.6,0.0,0.0,224.0,985.9,
2024-01-01 13:30:00,211.0,300.0,13.5,76.1,51.5,73.9,12.8,1.1,51.5,0.3,1.4,,,,,14.5,56.1,0.4,160.4,0.0,0.0,228.0,985.6,
2024-01-01 13:45:00,211.0,299.0,11.4,71.6,47.4,69.8,,1.1,63.7,0.3,1.4,,,,,14.7,54.8,,43.5,0.0,0.0,201.9,985.5,
2024-01-01 14:00:00,211.0,299.0,10.9,64.0,42.9,67.9,11.3,1.1,70.1,0.3,1.4,,,,,15.2,54.6,0.2,321.8,0.0,0.0,179.5,985.3,
2024-01-01 14:15:00,211.0,299.0,11.4,73.2,48.3,71.5,11.4,1.2,63.3,0.3,1.4,,,,,15.0,54.4,0.3,335.7,0.0,0.0,158.8,985.2,
2024-01-01 14:30:00,211.0,299.0,13.9,81.6,54.8,73.8,12.3,1.3,47.3,0.3,1.5,,,,,14.3,56.6,0.4,338.0,0.0,0.0,145.0,985.0,
2024-01-01 14:45:00,239.0,345.0,13.1,77.6,52.0,70.8,11.9,,47.4,0.4,1.5,,,,,13.6,58.3,0.6,355.1,0.0,0.0,130.1,984.9,
2024-01-01 15:00:00,239.0,345.0,14.2,72.7,50.3,69.8,10.1,1.3,43.1,0.4,1.5,,,,,13.3,60.0,0.6,2.3,0.0,0.0,118.9,984.8,
2024-01-01 15:15:00,239.0,345.0,12.0,69.9,46.9,72.4,9.7,1.2,40.8,0.4,1.6,,,,,12.9,61.1,0.5,354.6,0.0,0.0,105.6,984.7,
2024-01-01 15:30:00,239.0,345.0,11.6,67.2,45.2,74.3,9.8,1.2,39.8,0.4,1.6,,,,,12.6,62.2,0.5,344.4,0.0,0.0,90.0,984.7,
2024-01-01 15:45:00,210.0,334.0,10.7,69.1,45.5,71.2,9.9,1.2,37.9,0.3,1.6,,,,,12.3,62.9,0.3,354.0,0.0,0.0,67.8,984.7,
2024-01-01 16:00:00,210.0,334.0,12.1,59.1,41.3,69.5,9.2,1.1,37.7,0.3,2.1,,,,,11.8,64.3,0.5,352.2,0.0,0.0,53.2,984.7,
2024-01-01 16:15:00,210.0,334.0,11.5,64.6,43.8,70.8,8.6,1.1,34.6,0.4,2.7,,,,,11.4,65.8,0.3,345.5,0.0,0.0,38.9,984.7,
2024-01-01 16:30:00,210.0,334.0,9.5,67.4,43.6,73.2,9.1,1.1,31.0,0.4,2.9,,,,,11.0,67.0,0.4,4.1,0.0,0.0,24.2,984.8,
2024-01-01 16:45:00,221.0,333.0,12.8,75.0,50.3,70.2,8.6,,19.6,0.3,2.7,,,,,10.7,68.5,0.3,345.4,0.0,0.0,14.0,984.9,
2024-01-01 17:00:00,221.0,333.0,14.3,73.1,50.5,67.6,5.6,1.5,15.1,0.3,2.6,,,,,10.3,69.8,0.3,339.9,0.0,0.0,5.9,984.9,
2024-01-01 17:15:00,221.0,333.0,15.1,69.1,49.1,69.4,6.2,1.5,17.2,0.3,2.5,,,,,10.0,70.9,0.3,325.3,0.0,0.0,4.4,985.0,
2024-01-01 17:30:00,221.0,333.0,24.0,81.7,63.0,71.1,8.7,1.6,15.3,0.4,2.4,,,,,9.6,71.8,0.3,320.6,0.0,0.0,4.4,985.1,
2024-01-01 17:45:00,256.0,360.0,30.6,89.5,72.6,68.6,9.4,1.7,10.5,0.4,2.1,,,,,9.3,73.4,0.3,319.3,0.0,0.0,4.4,985.2,
2024-01-01 18:00:00,256.0,360.0,36.7,87.8,76.6,68.1,7.5,2.0,6.9,0.4,2.0,,,,,9.1,74.4,0.3,326.8,0.0,0.0,4.4,985.4,
2024-01-01 18:15:00,256.0,360.0,32.5,88.0,73.3,70.8,7.2,2.0,5.2,0.5,2.1,,,,,8.9,75.0,0.3,326.0,0.0,0.0,4.4,985.6,
2024-01-01 18:30:00,256.0,360.0,28.9,78.5,65.3,71.4,7.9,2.1,4.1,0.5,2.1,,,,,8.9,75.0,0.3,324.8,0.0,0.0,4.4,985.6,
2024-01-01 18:45:00,306.0,399.0,27.9,71.2,60.6,68.9,8.4,,5.1,0.6,2.4,,,,,9.0,74.8,0.3,335.6,0.0,0.0,4.4,985.7,
2024-01-01 19:00:00,306.0,399.0,28.8,72.1,61.8,68.6,6.0,1.4,5.0,0.6,2.7,,,,,9.2,73.9,0.3,328.7,0.0,0.0,4.4,985.9,
2024-01-01 19:15:00,306.0,399.0,23.2,73.7,58.1,70.4,6.2,1.3,2.5,0.5,2.7,,,,,9.2,73.2,0.3,324.0,0.0,0.0,4.4,986.0,
2024-01-01 19:30:00,306.0,399.0,24.9,70.7,57.9,71.2,7.7,1.3,3.5,0.4,2.7,,,,,9.1,72.9,0.3,326.1,0.0,0.0,4.4,986.1,
2024-01-01 19:45:00,278.0,374.0,13.9,59.5,43.0,69.3,,1.0,4.8,0.4,2.4,,,,,9.0,72.8,0.3,317.1,0.0,0.0,4.4,986.3,
2024-01-01 20:00:00,278.0,374.0,11.6,51.0,36.6,67.6,6.4,0.9,9.3,0.4,2.4,,,,,9.0,73.1,0.3,317.6,0.0,0.0,4.4,986.4,
2024-01-01 20:15:00,278.0,374.0,10.1,58.4,39.3,69.9,8.3,0.8,9.0,0.4,2.3,,,,,8.9,73.1,0.3,317.5,0.0,0.0,4.4,986.5,
2024-01-01 20:30:00,278.0,374.0,7.6,60.2,38.2,70.4,10.0,0.8,8.8,0.3,2.2,,,,,8.9,73.3,0.3,12.8,0.0,0.0,4.4,986.7,
2024-01-01 20:45:00,233.0,372.0,12.6,64.4,44.5,66.8,11.1,,6.9,0.3,2.2,,,,,8.9,73.5,0.3,336.4,0.0,0.0,4.4,986.7,
2024-01-01 21:00:00,233.0,372.0,13.7,63.4,44.9,64.6,9.2,1.2,6.4,0.3,2.2,,,,,8.9,73.9,0.3,337.9,0.0,0.0,4.4,986.8,
2024-01-01 21:15:00,233.0,372.0,10.1,60.8,40.6,68.3,8.7,1.1,10.5,0.4,2.1,,,,,8.8,74.2,0.2,356.4,0.0,0.0,4.4,986.8,
2024-01-01 21:30:00,233.0,372.0,7.9,65.1,41.1,69.3,10.8,1.1,6.8,0.3,2.0,,,,,8.8,74.4,0.3,334.9,0.0,0.0,4.4,986.7,
2024-01-01 21:45:00,250.0,407.0,7.0,66.4,41.0,67.1,11.6,1.1,7.3,0.3,2.0,,,,,8.8,74.5,0.3,315.6,0.0,0.0,4.4,986.8,
2024-01-01 22:00:00,250.0,407.0,15.5,66.2,47.9,66.1,9.4,1.1,9.9,0.4,2.0,,,,,8.8,74.3,0.3,319.4,0.0,0.0,4.4,986.8,
2024-01-01 22:15:00,250.0,407.0,11.0,73.3,48.0,68.0,10.4,1.1,8.2,0.3,1.9,,,,,8.7,74.2,0.2,278.0,0.0,0.0,4.4,986.8,
2024-01-01 22:30:00,250.0,407.0,6.9,63.6,39.5,69.1,11.8,1.1,9.4,0.4,1.8,,,,,8.6,74.7,0.3,352.4,0.0,0.0,4.4,986.8,
2024-01-01 22:45:00,266.0,420.0,8.0,63.5,40.3,65.9,12.0,,10.2,0.3,1.8,,,,,8.7,74.3,0.3,313.8,0.0,0.0,4.4,986.8,
2024-01-01 23:00:00,266.0,420.0,9.2,59.6,39.2,65.3,9.3,1.1,9.2,0.4,1.7,,,,,8.6,73.8,0.3,337.0,0.0,0.0,4.4,986.7,
2024-01-01 23:15:00,266.0,420.0,7.5,66.2,41.3,68.1,10.6,1.1,8.5,0.3,1.7,,,,,8.6,73.5,0.3,332.8,0.0,0.0,4.4,986.7,
2024-01-01 23:30:00,266.0,420.0,8.7,62.2,40.2,68.3,11.8,1.0,7.4,0.4,1.5,,,,,8.6,73.5,0.1,324.3,0.0,0.0,4.4,986.8,
2024-01-01 23:45:00,257.0,428.0,8.7,57.1,37.5,65.8,11.5,1.0,7.7,0.4,1.5,,,,,8.5,73.1,0.2,193.0,0.0,0.0,4.4,986.7,
2024-01-02 00:00:00,257.0,428.0,7.2,60.6,38.1,64.5,9.5,1.0,6.7,0.4,1.5,,,,,8.4,72.8,0.2,319.2,0.0,0.0,4.4,986.5,
2024-01-02 00:15:00,257.0,428.0,7.7,60.4,38.4,66.4,9.8,1.0,5.4,0.4,1.5,,,,,8.4,72.6,0.2,314.1,0.0,0.0,4.4,986.4,
2024-01-02 00:30:00,257.0,428.0,4.9,62.5,37.3,67.1,10.9,1.0,5.1,0.3,1.5,,,,,8.3,72.5,0.2,291.5,0.0,0.0,4.4,986.3,
2024-01-02 00:45:00,246.0,393.0,6.9,65.4,40.5,65.2,11.7,,4.7,0.3,1.5,,,,,8.2,72.5,0.2,341.5,0.0,0.0,4.4,986.1,
2024-01-02 01:00:00,246.0,393.0,7.1,58.8,37.0,65.1,9.0,1.0,,0.3,1.5,,,,,8.1,72.5,0.1,295.8,0.0,0.0,4.4,986.0,
2024-01-02 01:15:00,246.0,393.0,7.2,60.1,37.8,67.4,11.0,1.0,,0.3,1.4,,,,,8.0,72.8,0.3,342.2,0.0,0.0,4.4,986.0,
2024-01-02 01:30:00,246.0,393.0,7.0,61.7,38.5,66.7,13.3,1.0,,0.3,1.3,,,,,8.0,72.9,0.3,351.0,0.0,0.0,4.4,985.9,
2024-01-02 01:45:00,230.0,357.0,6.5,60.4,37.4,64.1,,1.0,2.2,0.3,1.2,,,,,7.8,72.7,0.3,319.0,0.0,0.0,4.4,985.9,
2024-01-02 02:00:00,230.0,357.0,,,,,,,2.5,0.3,1.2,,,,,7.8,73.0,0.3,331.8,0.0,0.0,4.4,985.9,
2024-01-02 02:15:00,230.0,357.0,,,,,,,3.0,0.3,1.2,,,,,7.6,73.0,0.3,349.7,0.0,0.0,4.4,985.9,
2024-01-02 02:30:00,230.0,357.0,,,,,,,3.3,0.3,1.2,,,,,7.7,72.9,0.1,331.6,0.0,0.0,4.4,985.9,
2024-01-02 02:45:00,227.0,332.0,8.4,62.8,40.3,62.4,13.6,,2.4,0.3,1.2,,,,,7.6,73.0,0.3,143.1,0.0,0.0,4.4,985.8,
2024-01-02 03:00:00,227.0,332.0,10.8,63.5,42.6,61.9,11.1,1.0,2.6,0.3,1.1,,,,,7.7,73.2,0.2,259.1,0.0,0.0,4.4,985.8,
2024-01-02 03:15:00,227.0,332.0,12.6,61.2,42.9,63.0,11.7,1.0,2.7,0.3,1.1,,,,,7.8,73.3,0.3,329.1,0.0,0.0,4.4,985.7,
2024-01-02 03:30:00,227.0,332.0,11.3,64.0,43.2,63.3,12.4,1.1,2.5,0.3,1.1,,,,,7.8,73.5,0.3,277.7,0.0,0.0,4.4,985.7,
2024-01-02 03:45:00,216.0,306.0,11.0,62.7,42.3,60.6,12.3,1.1,2.9,0.3,1.1,,,,,7.8,73.2,0.2,289.1,0.0,0.0,4.4,985.6,
2024-01-02 04:00:00,216.0,306.0,11.2,61.4,41.8,58.7,10.1,1.1,2.7,0.3,1.1,,,,,7.7,72.9,0.3,285.3,0.0,0.0,4.5,985.5,
2024-01-02 04:15:00,216.0,306.0,10.5,60.1,40.5,60.7,11.1,1.1,3.0,0.3,1.1,,,,,7.6,72.9,0.2,300.9,0.0,0.0,4.4,985.5,
2024-01-02 04:30:00,216.0,306.0,6.9,53.3,34.0,60.7,11.4,1.0,3.7,0.3,1.1,,,,,7.5,72.9,0.3,291.2,0.0,0.0,4.4,985.5,
2024-01-02 04:45:00,201.0,271.0,7.4,51.4,33.3,58.3,10.6,,3.9,0.2,1.0,,,,,7.3,73.0,0.3,332.1,0.0,0.0,4.4,985.4,
2024-01-02 05:00:00,201.0,271.0,9.0,50.8,34.3,57.8,8.9,1.1,3.3,0.2,1.0,,,,,7.4,73.7,0.3,306.0,0.0,0.0,4.4,985.4,
2024-01-02 05:15:00,201.0,271.0,11.1,47.8,34.4,59.4,10.0,1.1,4.3,0.2,1.0,,,,,7.3,73.3,0.3,341.7,0.0,0.0,4.4,985.4,
2024-01-02 05:30:00,201.0,271.0,6.8,42.6,28.2,60.6,11.3,1.1,5.0,0.4,1.1,,,,,7.3,73.7,,271.2,0.0,0.0,4.4,985.5,
2024-01-02 05:45:00,206.0,283.0,8.5,43.4,30.0,60.2,11.5,1.1,3.8,0.3,1.1,,,,,7.4,73.7,0.3,5.8,0.0,0.0,4.4,985.5,
2024-01-02 06:00:00,206.0,283.0,11.9,45.6,34.0,59.6,9.8,1.1,2.9,0.3,1.1,,,,,7.4,73.7,0.3,2.9,0.0,0.0,4.4,985.7,
2024-01-02 06:15:00,206.0,283.0,9.1,44.3,31.0,61.7,10.6,1.1,3.5,0.3,1.2,,,,,7.4,73.0,0.3,323.1,0.0,0.0,4.4,985.9,
2024-01-02 06:30:00,206.0,283.0,8.2,42.0,29.1,62.4,11.8,1.1,4.4,0.3,1.3,,,,,7.2,72.8,0.2,301.2,0.0,0.0,4.4,986.2,
2024-01-02 06:45:00,215.0,300.0,15.1,45.9,36.8,60.0,13.2,,3.2,0.2,1.2,,,,,7.2,72.9,0.3,240.5,0.0,0.0,4.3,986.3,
2024-01-02 07:00:00,215.0,300.0,17.3,48.4,39.9,60.2,13.2,1.1,2.9,0.2,1.1,,,,,7.2,73.2,0.2,252.7,0.0,0.0,4.3,986.6,
2024-01-02 07:15:00,215.0,300.0,18.7,48.9,41.2,63.2,15.2,1.2,2.7,0.3,1.2,,,,,7.1,72.8,0.3,10.1,0.0,0.0,4.4,986.8,
2024-01-02 07:30:00,215.0,300.0,12.2,40.6,31.5,63.8,16.9,1.0,3.8,0.3,1.3,,,,,7.1,72.7,0.3,41.7,0.0,0.0,4.3,986.9,
2024-01-02 07:45:00,248.0,339.0,16.1,45.6,37.4,63.6,,1.2,4.0,0.3,1.2,,,,,7.2,72.4,0.1,49.5,0.0,0.0,4.8,987.1,
2024-01-02 08:00:00,248.0,339.0,15.0,38.0,32.4,61.4,18.0,1.0,5.9,0.2,1.2,,,,,7.3,72.2,0.3,172.8,0.0,0.0,7.5,987.3,
2024-01-02 08:15:00,248.0,339.0,26.1,41.0,43.1,62.6,18.1,1.2,5.4,0.3,1.2,,,,,7.4,71.6,0.2,61.1,0.0,0.0,12.8,987.6,
2024-01-02 08:30:00,248.0,339.0,25.4,44.1,44.2,62.7,17.4,1.2,5.7,0.2,1.2,,,,,7.5,71.3,0.3,36.3,0.0,0.0,21.8,987.7,
2024-01-02 08:45:00,237.0,344.0,23.2,44.1,42.4,61.2,17.5,,6.8,0.2,1.3,,,,,7.7,70.6,0.2,114.8,0.0,0.0,29.5,988.0,
2024-01-02 09:00:00,237.0,344.0,23.3,44.7,42.8,61.3,14.6,1.3,7.2,0.2,1.3,,,,,8.0,69.9,0.2,183.5,0.0,0.0,38.9,988.1,
2024-01-02 09:15:00,237.0,344.0,24.7,46.1,44.6,62.1,13.6,1.3,7.7,0.3,1.4,,,,,8.1,68.7,0.2,333.4,0.0,0.0,65.2,988.2,
2024-01-02 09:30:00,237.0,344.0,25.2,43.0,43.4,62.5,12.8,1.3,10.2,0.3,1.4,,,,,8.6,67.5,0.3,1.1,0.0,0.0,105.3,988.4,
2024-01-02 09:45:00,263.0,361.0,24.7,39.6,41.2,59.9,13.0,1.3,12.4,0.3,1.3,,,,,9.1,65.6,0.2,351.2,0.0,0.0,150.8,988.7,
2024-01-02 10:00:00,263.0,361.0,24.0,36.0,38.7,59.0,10.3,1.2,14.9,0.3,1.3,,,,,10.2,62.3,,140.6,0.0,0.0,199.2,988.5,
2024-01-02 10:15:00,263.0,361.0,24.7,43.1,43.1,61.3,10.6,1.3,13.4,0.2,1.3,,,,,10.4,60.1,0.2,6.0,0.0,0.0,177.7,988.5,
2024-01-02 10:30:00,263.0,361.0,24.6,48.6,45.9,62.3,11.0,1.3,15.4,0.2,1.3,,,,,10.7,59.7,0.3,344.0,0.0,0.0,221.7,988.4,
2024-01-02 10:45:00,204.0,280.0,29.9,53.7,52.9,60.3,11.8,,17.5,0.2,1.3,,,,,11.3,57.9,0.2,299.9,0.0,0.0,212.3,988.2,
2024-01-02 11:00:00,204.0,280.0,22.4,52.1,45.9,60.6,11.2,1.3,20.1,0.2,1.3,,,,,10.9,58.1,0.2,44.3,0.0,0.0,176.7,988.1,
2024-01-02 11:15:00,204.0,280.0,19.4,53.9,44.5,61.6,10.7,1.3,24.6,0.3,1.3,,,,,10.8,58.3,0.3,38.0,0.0,0.0,198.2,987.8,
2024-01-02 11:30:00,204.0,280.0,22.6,55.8,48.1,61.7,11.1,1.3,29.7,0.2,1.3,,,,,11.4,57.8,0.2,102.3,0.0,0.0,259.5,987.7,
2024-01-02 11:45:00,180.0,261.0,23.0,53.8,47.3,61.1,11.5,1.2,33.3,0.2,1.3,,,,,12.1,55.6,0.2,46.9,0.0,0.0,267.3,987.3,
2024-01-02 12:00:00,180.0,261.0,24.9,62.0,53.3,65.9,11.6,1.1,34.5,0.2,1.3,,,,,12.6,54.7,0.2,72.9,0.0,0.0,273.9,987.0,
2024-01-02 12:15:00,180.0,261.0,21.6,67.3,53.4,82.6,12.1,1.0,36.7,0.3,1.4,,,,,13.4,53.6,0.2,307.1,0.0,0.0,274.9,986.6,
