Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 10:15:00,180.0,293.0,10.5,48.3,34.3,24.2,23.8,0.9,22.9,,,,,,,10.7,69.9,0.6,188.0,,0.0,64.9,991.8,1.2
2024-01-01 10:30:00,180.0,293.0,10.9,52.7,36.9,24.5,23.4,0.9,25.3,,,,,,,10.9,69.3,0.8,188.0,,0.0,78.8,991.8,1.2
2024-01-01 10:45:00,185.0,296.0,19.9,70.9,53.9,27.8,23.0,1.4,27.3,,,,,,,11.4,68.1,0.5,194.0,,0.0,98.1,991.8,1.2
2024-01-01 11:00:00,185.0,296.0,13.5,50.6,37.9,21.7,24.5,1.3,26.5,,,,,,,11.7,67.1,0.7,174.0,,0.0,120.5,991.8,1.2
2024-01-01 11:15:00,185.0,296.0,11.3,45.6,33.5,19.3,22.8,1.2,31.5,,,,,,,12.1,66.0,0.8,178.0,,0.0,182.3,991.7,1.2
2024-01-01 11:30:00,185.0,296.0,15.0,56.0,42.0,21.0,23.1,1.1,37.3,,,,,,,12.9,63.6,0.9,165.0,,0.0,233.9,991.8,1.2
2024-01-01 11:45:00,234.0,337.0,12.4,53.1,38.3,20.1,23.7,1.2,40.3,,,,,,,13.9,60.7,0.9,185.0,,0.0,229.3,991.8,1.2
2024-01-01 12:00:00,234.0,337.0,8.5,47.7,32.3,19.7,24.2,1.0,46.3,,,,,,,14.1,59.2,0.7,230.0,,0.0,203.4,991.8,1.4
2024-01-01 12:15:00,234.0,337.0,8.1,51.8,34.1,19.6,24.3,1.0,50.8,,,,,,,14.7,58.0,0.8,174.0,,0.0,235.2,991.8,1.4
2024-01-01 12:30:00,234.0,337.0,6.9,50.9,32.7,21.7,24.6,1.0,58.3,,,,,,,15.0,56.4,1.0,166.0,,0.0,208.0,991.8,1.5
2024-01-01 12:45:00,202.0,314.0,2.7,53.7,30.8,21.6,23.6,1.0,63.9,,,,,,,15.3,56.2,0.7,221.0,,0.0,214.8,991.8,1.4
2024-01-01 13:00:00,202.0,314.0,4.4,53.6,32.1,20.2,24.1,1.0,67.3,,,,,,,16.3,54.2,0.4,247.0,,0.0,206.6,991.8,1.3
2024-01-01 13:15:00,202.0,314.0,6.6,59.2,36.9,19.0,23.8,1.0,70.3,,,,,,,16.6,52.6,0.6,198.0,,0.0,199.8,991.7,1.3
2024-01-01 13:30:00,202.0,314.0,6.2,64.8,39.5,19.8,23.8,1.0,79.8,,,,,,,16.1,53.4,0.8,201.0,,0.0,184.1,991.7,1.3
2024-01-01 13:45:00,227.0,347.0,5.8,63.3,38.4,20.8,23.4,1.0,86.3,,,,,,,16.3,52.9,0.9,196.0,,0.0,172.0,991.8,1.2
2024-01-01 14:00:00,227.0,347.0,5.0,60.6,36.3,21.4,24.0,1.3,90.0,,,,,,,16.5,53.2,0.6,195.0,,0.0,145.6,991.7,1.2
2024-01-01 14:15:00,227.0,347.0,5.2,57.7,34.9,20.5,23.7,1.2,94.1,,,,,,,15.9,54.5,1.0,191.0,,0.0,123.5,991.7,1.4
2024-01-01 14:30:00,227.0,347.0,4.8,58.6,35.1,20.8,23.2,1.3,86.8,,,,,,,15.6,55.6,1.0,189.0,,0.0,103.1,991.7,1.5
2024-01-01 14:45:00,250.0,422.0,5.6,51.3,31.8,22.7,23.4,1.2,86.0,,,,,,,15.4,56.2,0.7,199.0,,0.0,89.4,991.8,1.5
2024-01-01 15:00:00,250.0,422.0,4.8,50.8,31.0,21.1,22.6,1.2,90.0,,,,,,,15.2,56.6,0.9,191.0,,0.0,77.9,991.8,1.5
2024-01-01 15:15:00,250.0,422.0,3.7,52.2,30.8,20.8,21.0,1.1,88.2,,,,,,,14.6,58.0,0.8,203.0,,0.0,67.1,991.8,1.4
2024-01-01 15:30:00,250.0,422.0,2.5,53.9,30.7,22.4,20.9,1.1,74.5,,,,,,,14.4,59.1,0.7,163.0,,0.0,58.4,991.8,1.4
2024-01-01 15:45:00,227.0,380.0,4.7,48.4,29.6,24.2,21.3,1.0,69.1,,,,,,,13.9,60.2,0.8,178.0,,0.0,50.4,991.8,1.4
2024-01-01 16:00:00,227.0,380.0,5.5,48.9,30.5,24.0,21.6,1.1,65.7,,,,,,,13.5,61.3,0.6,185.0,,0.0,41.9,991.8,1.4
2024-01-01 16:15:00,227.0,380.0,3.8,45.3,27.2,25.7,21.8,1.1,66.0,,,,,,,13.0,62.5,0.6,179.0,,0.0,34.3,991.8,1.3
2024-01-01 16:30:00,227.0,380.0,4.0,49.7,29.7,24.7,21.8,1.1,59.6,,,,,,,12.6,63.6,0.7,166.0,,0.0,26.6,991.8,1.3
2024-01-01 16:45:00,216.0,369.0,4.3,49.1,29.6,25.5,22.9,1.0,49.1,,,,,,,12.1,65.2,0.6,171.0,,0.0,20.0,991.8,1.3
2024-01-01 17:00:00,216.0,369.0,6.1,44.1,28.4,25.6,22.0,1.0,44.9,,,,,,,11.6,67.0,0.6,170.0,,0.0,13.7,991.9,1.3
2024-01-01 17:15:00,216.0,369.0,5.5,50.3,31.2,24.9,20.8,1.0,34.3,,,,,,,11.1,68.3,0.6,179.0,,0.0,9.0,991.8,1.3
2024-01-01 17:30:00,216.0,369.0,8.0,53.6,35.0,25.9,20.6,1.1,26.0,,,,,,,10.7,69.7,0.8,172.0,,0.0,6.5,991.8,1.3
2024-01-01 17:45:00,163.0,280.0,7.7,57.2,36.7,26.5,20.7,1.0,17.1,,,,,,,10.2,70.9,0.7,178.0,,0.0,5.3,991.9,1.3
2024-01-01 18:00:00,163.0,280.0,12.6,55.9,40.0,26.4,21.0,1.2,14.3,,,,,,,9.9,71.9,0.6,167.0,,0.0,5.3,991.9,1.3
2024-01-01 18:15:00,163.0,280.0,17.0,59.3,45.4,27.4,20.9,1.2,12.4,,,,,,,9.9,72.6,0.5,185.0,,0.0,5.1,991.9,1.2
2024-01-01 18:30:00,163.0,280.0,19.5,62.2,48.9,27.0,22.2,1.2,11.3,,,,,,,10.0,72.7,0.7,165.0,,0.0,5.4,991.9,1.2
2024-01-01 18:45:00,174.0,278.0,13.2,58.9,42.1,27.9,22.0,1.2,12.9,,,,,,,10.0,72.6,0.4,193.0,,0.0,5.4,991.8,1.2
2024-01-01 19:00:00,174.0,278.0,5.7,49.7,31.1,22.4,20.9,1.1,15.1,,,,,,,9.9,72.3,0.6,184.0,,0.0,5.0,991.8,1.1
2024-01-01 19:15:00,174.0,278.0,4.9,42.7,26.7,19.3,20.6,1.1,16.6,,,,,,,9.8,72.4,0.5,212.0,,0.0,5.2,991.8,1.2
2024-01-01 19:30:00,174.0,278.0,6.5,48.7,31.2,19.4,21.2,1.0,16.2,,,,,,,9.8,72.5,0.5,202.0,,0.0,5.0,991.8,1.1
2024-01-01 19:45:00,201.0,298.0,6.4,53.6,33.7,21.0,21.8,1.1,14.6,,,,,,,9.8,72.4,0.4,193.0,,0.0,5.1,991.8,1.1
2024-01-01 20:00:00,201.0,298.0,9.6,54.0,36.5,21.2,21.8,1.1,11.9,,,,,,,9.7,72.5,0.5,188.0,,0.0,5.1,991.8,1.1
2024-01-01 20:15:00,201.0,298.0,7.1,56.5,35.8,21.7,22.9,1.1,13.5,,,,,,,9.7,72.5,0.4,189.0,,0.0,5.1,991.8,1.1
2024-01-01 20:30:00,201.0,298.0,7.3,56.4,35.9,21.5,22.7,1.0,12.8,,,,,,,9.7,72.7,0.4,173.0,,0.0,5.1,991.8,1.0
2024-01-01 20:45:00,255.0,401.0,5.8,60.1,36.6,21.5,22.8,1.0,11.8,,,,,,,9.7,72.7,0.3,224.0,,0.0,5.0,991.8,1.0
2024-01-01 21:00:00,255.0,401.0,4.1,61.9,36.3,20.8,23.1,1.0,12.1,,,,,,,9.6,72.8,0.4,163.0,,0.0,5.0,991.8,1.0
2024-01-01 21:15:00,255.0,401.0,8.2,59.2,38.2,20.0,22.6,1.0,12.3,,,,,,,9.6,73.0,0.3,208.0,,0.0,5.1,991.8,0.9
2024-01-01 21:30:00,255.0,401.0,6.1,63.0,38.5,20.4,21.4,1.1,12.1,,,,,,,9.6,73.1,0.3,178.0,,0.0,5.0,991.8,0.9
2024-01-01 21:45:00,279.0,452.0,6.4,63.7,39.1,21.2,22.8,1.1,13.3,,,,,,,9.6,73.2,0.4,189.0,,0.0,5.1,991.8,0.9
2024-01-01 22:00:00,279.0,452.0,4.1,60.9,35.7,22.6,21.9,1.1,18.6,,,,,,,9.6,73.4,0.5,206.0,,0.0,5.0,991.8,0.9
2024-01-01 22:15:00,279.0,452.0,5.5,54.8,33.6,22.9,21.8,1.1,20.3,,,,,,,9.5,73.5,0.3,198.0,,0.0,5.0,991.8,0.9
2024-01-01 22:30:00,279.0,452.0,4.4,55.7,33.2,22.9,22.9,1.1,19.3,,,,,,,9.4,73.5,0.4,157.0,,0.0,5.0,991.9,0.8
2024-01-01 22:45:00,278.0,445.0,6.2,50.9,32.2,23.6,23.7,1.1,16.3,,,,,,,9.3,73.7,0.4,160.0,,0.0,5.2,991.9,0.8
2024-01-01 23:00:00,278.0,445.0,3.9,54.6,32.2,22.2,22.3,1.0,15.9,,,,,,,9.2,73.6,0.4,188.0,,0.0,5.4,991.9,0.8
2024-01-01 23:15:00,278.0,445.0,5.6,52.8,32.6,21.1,20.1,1.0,16.1,,,,,,,9.2,73.6,0.4,198.0,,0.0,5.4,991.9,0.8
2024-01-01 23:30:00,278.0,445.0,5.0,57.3,34.5,23.1,18.3,0.9,15.3,,,,,,,9.2,73.4,0.4,179.0,,0.0,5.3,991.9,0.8
2024-01-01 23:45:00,277.0,431.0,7.5,58.2,37.0,25.8,18.4,1.0,13.8,,,,,,,9.0,73.3,0.4,175.0,,0.0,5.4,991.8,0.8
2024-01-02 00:00:00,277.0,431.0,5.6,56.2,34.4,26.8,17.2,0.9,14.8,,,,,,,9.0,73.1,0.3,205.0,,0.0,5.3,991.9,0.8
2024-01-02 00:15:00,277.0,431.0,2.6,52.5,30.1,27.7,16.3,0.8,15.4,,,,,,,8.8,73.0,0.4,192.0,,0.0,5.2,991.8,0.8
2024-01-02 00:30:00,277.0,431.0,2.6,54.8,31.3,25.8,16.4,0.8,13.7,,,,,,,8.6,72.9,0.5,174.0,,0.0,5.2,991.8,0.9
2024-01-02 00:45:00,251.0,402.0,4.3,57.6,34.1,24.4,15.4,0.7,11.1,,,,,,,8.5,72.8,0.6,173.0,,0.0,5.4,991.9,0.9
2024-01-02 01:00:00,251.0,402.0,5.0,55.1,33.4,30.3,14.7,0.7,,,,,,,,8.3,72.8,0.5,195.0,,0.0,5.3,991.9,0.9
2024-01-02 01:15:00,251.0,402.0,5.3,55.7,33.9,35.0,14.6,0.6,,,,,,,,8.2,72.8,0.3,197.0,,0.0,5.2,991.8,1.2
2024-01-02 01:30:00,251.0,402.0,3.0,57.7,33.1,26.2,15.5,0.6,11.3,,,,,,,8.2,73.0,0.3,159.0,,0.0,5.3,991.8,1.4
2024-01-02 01:45:00,216.0,331.0,3.5,55.1,32.2,22.7,15.4,0.6,11.1,,,,,,,8.2,73.2,0.5,169.0,,0.0,5.2,991.8,1.5
2024-01-02 02:00:00,216.0,331.0,,,,,,,11.0,,,,,,,8.2,73.4,0.5,167.0,,0.0,5.0,991.8,1.6
2024-01-02 02:15:00,216.0,331.0,,,,,,,9.6,,,,,,,8.3,73.3,0.4,185.0,,0.0,5.3,991.9,1.7
2024-01-02 02:30:00,216.0,331.0,5.0,54.2,33.0,22.1,14.4,0.6,9.2,,,,,,,8.1,73.1,0.3,171.0,,0.0,5.1,991.8,1.7
2024-01-02 02:45:00,177.0,269.0,6.0,58.7,36.1,20.7,14.8,0.6,9.6,,,,,,,8.0,73.2,0.3,198.0,,0.0,5.2,991.8,1.7
2024-01-02 03:00:00,177.0,269.0,3.1,57.1,32.9,21.0,13.5,0.6,12.5,,,,,,,8.0,73.1,0.3,176.0,,0.0,5.1,991.8,1.7
2024-01-02 03:15:00,177.0,269.0,0.9,50.7,27.6,18.6,12.4,0.6,9.9,,,,,,,8.1,73.2,0.5,205.0,,0.0,5.0,991.8,1.7
2024-01-02 03:30:00,177.0,269.0,1.1,45.8,25.2,16.0,12.0,0.5,12.7,,,,,,,7.9,73.1,0.4,182.0,,0.0,5.1,991.8,1.7
2024-01-02 03:45:00,156.0,221.0,3.4,40.6,24.3,17.1,11.4,0.5,13.4,,,,,,,7.8,73.1,0.5,189.0,,0.0,5.1,991.8,1.8
2024-01-02 04:00:00,156.0,221.0,0.8,37.5,20.6,17.9,10.8,0.5,14.8,,,,,,,7.6,73.3,0.4,213.0,,0.0,5.1,991.8,1.8
2024-01-02 04:15:00,156.0,221.0,4.7,38.7,24.4,16.8,12.6,0.5,13.0,,,,,,,7.8,73.3,0.5,181.0,,0.0,4.9,991.8,1.7
2024-01-02 04:30:00,156.0,221.0,2.9,42.0,24.6,17.4,13.9,0.5,12.0,,,,,,,7.8,73.5,0.3,161.0,,0.0,5.1,991.8,1.7
2024-01-02 04:45:00,130.0,188.0,3.7,40.3,24.4,17.7,13.7,0.5,13.2,,,,,,,7.8,73.4,0.6,196.0,,0.0,5.0,991.8,1.7
2024-01-02 05:00:00,130.0,188.0,3.0,39.0,23.2,17.5,12.4,0.5,12.7,,,,,,,7.8,73.6,0.7,176.0,,0.0,4.9,991.8,1.7
2024-01-02 05:15:00,130.0,188.0,2.5,39.9,23.3,17.5,12.9,0.5,12.8,,,,,,,7.8,73.9,0.5,170.0,,0.0,4.9,991.8,1.7
2024-01-02 05:30:00,130.0,188.0,5.2,36.5,23.7,17.3,12.9,0.5,13.3,,,,,,,7.8,73.8,0.6,148.0,,0.0,5.0,991.8,1.7
2024-01-02 05:45:00,147.0,215.0,5.2,37.0,23.9,18.6,11.9,0.5,13.0,,,,,,,7.7,73.5,0.5,208.0,,0.0,5.1,991.8,1.7
2024-01-02 06:00:00,147.0,215.0,3.1,38.6,23.0,18.0,11.1,0.5,11.9,,,,,,,7.5,73.3,0.5,198.0,,0.0,4.9,991.8,1.7
2024-01-02 06:15:00,147.0,215.0,5.8,32.0,21.8,18.1,10.6,0.5,12.5,,,,,,,7.4,73.7,0.4,185.0,,0.0,5.1,991.8,1.7
2024-01-02 06:30:00,147.0,215.0,2.1,39.3,22.6,17.4,12.1,0.5,11.9,,,,,,,7.5,73.6,0.6,194.0,,0.0,5.0,991.8,1.7
2024-01-02 06:45:00,172.0,249.0,3.1,39.1,23.3,17.6,12.1,0.5,9.6,,,,,,,7.4,73.7,0.3,183.0,,0.0,5.3,991.9,1.7
2024-01-02 07:00:00,172.0,249.0,5.2,38.4,24.6,17.5,11.3,0.5,9.8,,,,,,,7.5,73.4,0.6,191.0,,0.0,6.0,991.9,1.7
2024-01-02 07:15:00,172.0,249.0,2.6,40.8,23.9,17.5,10.6,0.5,11.2,,,,,,,7.5,73.1,0.5,186.0,,0.0,7.1,991.8,1.7
2024-01-02 07:30:00,172.0,249.0,7.5,38.7,26.7,19.0,11.2,0.5,13.3,,,,,,,7.4,72.8,0.5,182.0,,0.0,10.2,991.8,1.7
2024-01-02 07:45:00,206.0,292.0,8.9,42.7,29.9,23.1,11.9,0.6,11.6,,,,,,,7.5,72.9,0.5,196.0,,0.0,13.9,991.9,1.7
2024-01-02 08:00:00,206.0,292.0,11.4,43.0,32.1,23.2,13.5,0.6,10.3,,,,,,,7.6,72.8,0.4,207.0,,0.0,17.0,991.9,1.8
2024-01-02 08:15:00,206.0,292.0,13.6,43.7,34.4,24.1,14.0,0.6,13.0,,,,,,,7.9,72.5,0.4,212.0,,0.0,21.3,991.8,1.8
2024-01-02 08:30:00,206.0,292.0,11.5,41.4,31.5,25.8,15.2,0.7,12.7,,,,,,,7.9,71.8,0.4,206.0,,0.0,30.1,991.9,1.8
2024-01-02 08:45:00,238.0,348.0,9.7,40.7,29.5,25.4,15.0,0.7,14.5,,,,,,,8.0,71.1,0.5,183.0,,0.0,38.5,991.8,1.8
2024-01-02 09:00:00,238.0,348.0,17.4,40.8,35.9,22.3,15.6,0.7,15.4,,,,,,,8.2,70.4,0.5,170.0,,0.0,51.6,991.8,1.8
2024-01-02 09:15:00,238.0,348.0,14.2,43.0,34.4,24.2,15.1,0.6,15.0,,,,,,,8.5,69.5,0.6,163.0,,0.0,60.2,991.8,1.8
2024-01-02 09:30:00,238.0,348.0,14.9,40.8,33.9,24.3,14.9,0.7,16.4,,,,,,,8.8,69.1,0.5,211.0,,0.0,72.4,991.8,1.9
2024-01-02 09:45:00,256.0,373.0,19.6,45.2,40.0,24.4,15.3,0.8,16.3,,,,,,,9.4,68.0,0.6,239.0,,0.0,95.1,991.8,1.8
2024-01-02 10:00:00,256.0,373.0,18.0,42.6,37.3,24.7,15.0,0.7,19.0,,,,,,,9.6,66.4,1.0,133.0,,0.0,139.2,991.8,2.0
2024-01-02 10:15:00,256.0,373.0,19.5,44.9,39.8,23.0,14.5,0.7,20.9,,,,,,,10.3,64.4,1.1,149.0,,0.0,161.5,991.8,2.1
2024-01-02 10:30:00,256.0,373.0,4.4,47.4,28.8,21.7,13.7,0.8,23.9,,,,,,,10.1,63.9,0.9,191.0,,0.0,132.8,991.8,1.9
2024-01-02 10:45:00,245.0,362.0,34.0,39.0,48.5,19.1,13.5,0.8,23.5,,,,,,,10.6,62.9,0.6,191.0,,0.0,175.0,991.8,1.9
2024-01-02 11:00:00,245.0,362.0,20.2,47.1,41.5,19.7,14.0,0.8,22.7,,,,,,,11.5,61.0,0.9,140.0,,0.0,207.4,991.8,2.0
2024-01-02 11:15:00,245.0,362.0,,,,,,,23.6,,,,,,,12.5,58.3,0.6,226.0,,0.0,219.2,991.8,1.8
2024-01-02 11:30:00,245.0,362.0,10.8,44.4,32.4,14.1,11.0,0.8,25.9,,,,,,,12.9,55.7,1.0,157.0,,0.0,239.3,991.8,1.9
2024-01-02 11:45:00,243.0,362.0,15.0,53.8,40.8,21.9,15.2,0.8,,,,,,,,13.1,54.8,1.1,141.0,,0.0,258.2,991.7,2.2
2024-01-02 12:00:00,243.0,362.0,14.3,55.5,41.1,21.9,14.4,1.0,,,,,,,,13.8,53.3,0.6,205.0,,0.0,259.7,991.8,1.9
2024-01-02 12:15:00,243.0,362.0,12.8,55.2,39.7,17.0,15.2,1.0,39.7,,,,,,,14.5,51.4,0.9,187.0,,0.0,264.5,991.7,1.8
2024-01-02 12:30:00,243.0,362.0,12.0,57.2,40.2,17.1,15.0,1.0,42.4,,,,,,,14.6,51.4,0.7,176.0,,0.0,258.4,991.7,1.9
2024-01-02 12:45:00,230.0,347.0,10.0,60.6,40.4,18.8,12.9,1.0,43.7,,,,,,,15.7,49.0,0.5,237.0,,0.0,245.1,991.7,1.8
2024-01-02 13:00:00,230.0,347.0,11.8,59.4,41.2,18.9,13.0,1.0,50.4,,,,,,,15.4,48.8,1.1,170.0,,0.0,231.0,991.7,1.8
2024-01-02 13:15:00,230.0,347.0,10.9,62.8,42.3,18.8,12.3,1.1,55.2,,,,,,,15.4,50.2,0.6,211.0,,0.0,233.4,991.7,1.8
2024-01-02 13:30:00,230.0,347.0,7.2,64.6,40.2,20.1,11.9,1.1,64.0,,,,,,,16.4,47.5,0.5,214.0,,0.0,228.8,991.7,1.8
2024-01-02 13:45:00,201.0,318.0,8.5,61.8,39.8,20.5,14.5,1.2,72.6,,,,,,,16.4,46.9,0.8,181.0,,0.0,218.4,991.7,1.9
2024-01-02 14:00:00,201.0,318.0,6.7,63.4,39.1,21.0,13.5,1.2,85.5,,,,,,,16.9,45.8,0.5,217.0,,0.0,196.5,991.8,1.7
2024-01-02 14:15:00,201.0,318.0,6.3,62.8,38.5,21.7,11.2,1.2,93.0,,,,,,,16.2,46.8,0.7,203.0,,0.0,130.0,991.7,1.7
