Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 04:45:00,194.00,232.00,68.50,48.90,81.90,39.60,9.70,1.30,4.60,4.30,9.90,NA,NA,NA,NA,9.30,86.10,0.50,42.10,0.00,0.00,5.60,996.90,NA
2022-01-01 05:00:00,194.00,232.00,67.20,46.50,79.50,40.10,9.90,1.30,2.70,5.00,9.00,NA,NA,NA,NA,9.20,86.40,0.70,32.50,0.00,0.00,5.60,997.00,NA
2022-01-01 05:15:00,194.00,232.00,69.50,43.20,79.60,41.30,10.90,1.40,9.50,5.00,7.90,NA,NA,NA,NA,9.20,86.50,0.90,30.10,0.00,0.00,5.60,997.00,NA
2022-01-01 05:30:00,194.00,232.00,67.80,48.40,81.00,44.00,10.20,1.40,9.90,5.10,8.60,NA,NA,NA,NA,9.10,86.80,0.50,16.40,0.00,0.00,5.60,997.10,NA
2022-01-01 05:45:00,190.00,227.00,75.70,48.00,87.20,46.20,7.30,1.50,12.10,5.10,8.30,NA,NA,NA,NA,9.20,86.90,0.10,344.50,0.00,0.00,5.60,997.10,NA
2022-01-01 06:00:00,190.00,227.00,81.50,50.70,93.40,46.50,7.40,1.50,12.50,5.20,9.50,NA,NA,NA,NA,9.20,87.10,0.40,13.40,0.00,0.00,5.60,997.30,NA
2022-01-01 06:15:00,190.00,227.00,67.10,47.50,80.00,51.80,7.60,1.50,7.70,5.00,14.40,NA,NA,NA,NA,9.20,87.10,0.60,37.60,0.00,0.00,5.60,997.40,NA
2022-01-01 06:30:00,190.00,227.00,62.60,48.80,76.70,51.70,8.00,1.40,NA,5.60,18.50,NA,NA,NA,NA,9.20,86.70,0.40,36.20,0.00,0.00,5.70,997.50,NA
2022-01-01 06:45:00,206.00,256.00,51.20,48.20,67.40,53.00,8.30,1.50,NA,5.60,18.90,NA,NA,NA,NA,9.20,86.60,0.40,42.60,0.00,0.00,5.70,997.50,NA
2022-01-01 07:00:00,206.00,256.00,54.60,45.30,68.50,52.50,8.00,1.50,0.10,4.90,12.30,NA,NA,NA,NA,9.20,86.50,0.30,49.60,0.00,0.00,7.00,997.70,NA
2022-01-01 07:15:00,206.00,256.00,64.70,45.10,76.80,51.10,6.90,1.60,NA,5.30,9.60,NA,NA,NA,NA,9.10,86.70,0.60,39.20,0.00,0.00,11.20,997.90,NA
2022-01-01 07:30:00,206.00,256.00,57.40,46.60,71.60,52.60,7.00,1.60,NA,5.50,9.30,NA,NA,NA,NA,9.10,86.70,0.90,33.20,0.00,0.00,19.60,998.00,NA
2022-01-01 07:45:00,199.00,249.00,52.50,45.30,66.90,52.90,7.80,1.60,NA,5.70,11.30,NA,NA,NA,NA,9.20,86.40,0.70,30.20,0.00,0.00,30.90,998.30,NA
2022-01-01 08:00:00,199.00,249.00,56.30,48.30,71.60,52.60,8.10,1.60,NA,5.80,9.20,NA,NA,NA,NA,9.30,85.60,1.30,30.10,0.00,0.00,43.20,998.60,NA
2022-01-01 08:15:00,199.00,249.00,53.10,47.30,68.50,52.90,7.50,1.70,NA,6.30,14.30,NA,NA,NA,NA,9.50,84.50,1.10,34.10,0.00,0.00,56.80,998.90,NA
2022-01-01 08:30:00,199.00,249.00,47.50,50.00,65.40,54.10,7.90,1.60,NA,5.90,10.20,NA,NA,NA,NA,9.80,83.00,1.00,33.90,0.00,0.00,73.00,999.00,NA
2022-01-01 08:45:00,205.00,254.00,43.50,57.40,66.00,54.70,9.80,NA,NA,6.20,10.20,NA,NA,NA,NA,10.60,79.50,0.60,65.60,0.00,0.00,92.50,999.00,NA
2022-01-01 09:00:00,205.00,254.00,37.50,58.30,61.70,55.50,9.10,1.70,NA,5.90,10.20,NA,NA,NA,NA,11.50,74.80,0.70,72.00,0.00,0.00,104.40,999.30,NA
2022-01-01 09:15:00,205.00,254.00,40.40,62.30,66.20,56.30,8.50,1.90,NA,6.20,14.50,NA,NA,NA,NA,12.40,70.30,0.50,47.00,0.00,0.00,144.00,999.50,NA
2022-01-01 09:30:00,205.00,254.00,34.10,62.80,61.30,54.40,9.60,1.90,NA,6.30,12.00,NA,NA,NA,NA,12.90,67.40,0.80,30.50,0.00,0.00,150.80,999.80,NA
2022-01-01 09:45:00,239.00,301.00,31.20,64.90,60.00,53.00,10.80,1.90,NA,NA,NA,NA,NA,NA,NA,13.40,65.60,0.70,38.20,0.00,0.00,141.30,999.90,NA
2022-01-01 10:00:00,239.00,301.00,32.60,74.40,66.10,50.70,11.30,1.90,9.80,6.30,14.80,NA,NA,NA,NA,14.20,62.90,0.50,51.20,0.00,0.00,223.40,1000.00,NA
2022-01-01 10:15:00,239.00,301.00,30.00,78.50,66.10,50.30,11.90,1.90,14.10,5.60,20.70,NA,NA,NA,NA,14.90,59.70,0.90,31.90,0.00,0.00,246.80,NA,NA
2022-01-01 10:30:00,239.00,301.00,23.20,71.60,57.00,51.00,12.50,1.90,23.30,NA,NA,NA,NA,NA,NA,15.40,58.40,0.90,42.20,0.00,0.00,255.70,NA,NA
2022-01-01 10:45:00,312.00,434.00,21.30,66.10,52.40,51.00,13.20,1.70,29.00,NA,NA,NA,NA,NA,NA,15.80,57.20,0.80,55.50,0.00,0.00,236.60,999.90,NA
2022-01-01 11:00:00,312.00,434.00,20.20,67.10,52.00,49.80,13.50,1.70,31.50,5.80,28.00,NA,NA,NA,NA,16.40,55.40,0.70,55.80,0.00,0.00,266.60,999.70,NA
2022-01-01 11:15:00,312.00,434.00,22.40,63.50,52.10,51.20,14.40,1.60,36.00,5.70,26.90,NA,NA,NA,NA,16.90,54.00,0.50,67.80,0.00,0.00,306.10,999.40,NA
2022-01-01 11:30:00,312.00,434.00,24.90,61.20,53.80,47.00,14.70,1.50,55.60,NA,NA,NA,NA,NA,NA,16.80,53.30,1.50,119.90,0.00,0.00,307.40,999.30,NA
2022-01-01 11:45:00,282.00,412.00,12.00,46.40,34.30,51.20,14.40,1.50,78.00,NA,NA,NA,NA,NA,NA,16.90,53.40,1.30,94.60,0.00,0.00,312.70,999.00,NA
2022-01-01 12:00:00,282.00,412.00,10.50,36.90,28.20,49.80,13.70,1.30,88.90,5.20,35.60,NA,NA,NA,NA,17.10,52.40,2.00,109.70,0.00,0.00,269.90,998.70,NA
2022-01-01 12:15:00,282.00,412.00,11.30,37.20,29.00,49.80,12.90,1.30,96.20,4.90,35.50,NA,NA,NA,NA,16.90,53.40,1.50,100.80,0.00,0.00,246.10,998.40,NA
2022-01-01 12:30:00,282.00,412.00,9.20,35.90,26.50,50.60,12.70,1.20,103.50,4.70,23.50,NA,NA,NA,NA,17.10,52.70,1.50,105.70,0.00,0.00,273.70,998.00,NA
2022-01-01 12:45:00,244.00,354.00,11.00,32.80,26.30,51.20,12.90,1.20,103.10,4.80,23.40,NA,NA,NA,NA,17.20,51.90,2.00,111.70,0.00,0.00,266.80,997.70,NA
2022-01-01 13:00:00,244.00,354.00,8.90,29.50,22.90,50.30,12.90,1.10,115.30,4.40,19.50,NA,NA,NA,NA,16.90,52.10,2.00,115.90,0.00,0.00,233.60,997.40,NA
2022-01-01 13:15:00,244.00,354.00,9.40,27.70,22.40,49.90,14.00,1.20,125.40,3.80,20.40,NA,NA,NA,NA,16.90,52.30,1.40,105.50,0.00,0.00,258.60,997.20,NA
2022-01-01 13:30:00,244.00,354.00,10.20,33.90,26.40,52.70,13.90,1.20,126.90,3.90,12.60,NA,NA,NA,NA,17.50,50.90,1.60,108.50,0.00,0.00,292.10,997.00,NA
2022-01-01 13:45:00,201.00,273.00,19.30,43.40,37.90,53.20,12.60,1.20,116.70,3.60,12.10,NA,NA,NA,NA,17.80,49.20,1.50,95.30,0.00,0.00,275.20,996.80,NA
2022-01-01 14:00:00,201.00,273.00,8.90,27.10,21.70,57.30,12.00,1.20,111.00,3.40,11.80,NA,NA,NA,NA,18.50,47.60,0.70,108.60,0.00,0.00,279.70,996.60,NA
2022-01-01 14:15:00,201.00,273.00,9.20,24.50,20.60,57.40,12.30,1.30,118.10,3.00,17.10,NA,NA,NA,NA,18.20,47.50,1.30,106.70,0.00,0.00,209.80,996.30,NA
2022-01-01 14:30:00,201.00,273.00,8.70,26.70,21.30,58.10,11.40,1.20,120.10,2.90,8.10,NA,NA,NA,NA,18.00,46.90,0.80,107.80,0.00,0.00,139.50,996.10,NA
2022-01-01 14:45:00,161.00,233.00,8.80,30.60,23.60,59.30,11.80,NA,111.80,2.30,9.00,NA,NA,NA,NA,18.40,46.40,1.10,87.00,0.00,0.00,110.10,996.00,NA
2022-01-01 15:00:00,161.00,233.00,9.80,28.20,23.00,59.10,11.70,1.30,102.50,2.50,5.80,NA,NA,NA,NA,18.60,45.20,1.00,98.50,0.00,0.00,94.60,995.90,NA
2022-01-01 15:15:00,161.00,233.00,7.90,25.90,20.30,59.70,12.40,1.20,102.70,2.70,6.00,NA,NA,NA,NA,18.40,44.40,0.10,101.50,0.00,0.00,83.70,995.80,NA
2022-01-01 15:30:00,161.00,233.00,8.70,27.50,21.70,59.00,12.30,1.20,104.10,2.50,7.20,NA,NA,NA,NA,17.60,45.40,0.10,94.60,0.00,0.00,70.80,995.70,NA
2022-01-01 15:45:00,127.00,278.00,9.00,26.10,21.10,58.90,14.40,1.20,89.70,2.20,6.60,NA,NA,NA,NA,17.40,45.60,0.60,101.80,0.00,0.00,60.80,995.60,NA
2022-01-01 16:00:00,127.00,278.00,8.10,24.20,19.50,58.00,14.30,1.30,96.20,2.50,6.10,NA,NA,NA,NA,17.30,46.20,0.60,66.00,0.00,0.00,53.90,995.60,NA
2022-01-01 16:15:00,127.00,278.00,7.40,25.90,20.00,57.80,14.50,1.30,97.80,2.10,5.00,NA,NA,NA,NA,16.70,48.90,0.80,106.20,0.00,0.00,45.30,995.50,NA
2022-01-01 16:30:00,127.00,278.00,8.40,31.80,23.80,59.50,13.80,1.40,98.30,2.00,5.60,NA,NA,NA,NA,16.00,51.60,0.90,110.30,0.00,0.00,36.60,995.50,NA
2022-01-01 16:45:00,134.00,197.00,8.30,34.10,24.90,60.10,14.40,1.30,81.30,2.30,9.00,NA,NA,NA,NA,15.50,52.80,0.70,111.80,0.00,0.00,27.20,995.50,NA
2022-01-01 17:00:00,134.00,197.00,9.40,41.20,29.50,59.30,14.00,1.40,64.10,3.40,9.60,NA,NA,NA,NA,14.90,54.60,0.50,117.30,0.00,0.00,17.90,995.50,NA
2022-01-01 17:15:00,134.00,197.00,8.20,52.70,34.80,58.30,12.80,1.60,39.60,2.50,9.60,NA,NA,NA,NA,14.30,57.70,0.50,116.10,0.00,0.00,10.70,995.50,NA
2022-01-01 17:30:00,134.00,197.00,10.70,60.90,41.20,53.80,11.50,1.80,36.70,3.10,10.40,NA,NA,NA,NA,13.80,60.80,0.70,103.40,0.00,0.00,7.10,995.60,NA
2022-01-01 17:45:00,169.00,235.00,64.00,99.70,104.80,44.10,11.40,2.50,17.90,3.20,10.60,NA,NA,NA,NA,13.70,62.00,0.40,70.80,0.00,0.00,5.80,995.70,NA
2022-01-01 18:00:00,169.00,235.00,124.20,122.20,166.30,50.70,13.30,3.10,4.40,3.50,20.30,NA,NA,NA,NA,13.60,62.90,0.30,79.80,0.00,0.00,5.70,995.90,NA
2022-01-01 18:15:00,169.00,235.00,68.70,109.90,114.60,51.80,14.60,2.40,11.10,5.60,57.10,NA,NA,NA,NA,13.50,65.70,0.40,75.20,0.00,0.00,5.60,996.10,NA
2022-01-01 18:30:00,169.00,235.00,56.40,106.00,102.30,51.80,15.50,2.50,12.70,NA,NA,NA,NA,NA,NA,13.40,67.40,0.30,80.70,0.00,0.00,5.60,996.10,NA
2022-01-01 18:45:00,285.00,523.00,76.50,99.40,115.30,53.70,14.50,2.80,9.90,NA,NA,NA,NA,NA,NA,13.20,68.50,0.60,108.90,0.00,0.00,5.60,996.10,NA
2022-01-01 19:00:00,285.00,523.00,62.30,83.30,95.10,56.30,13.80,3.00,10.60,NA,NA,NA,NA,NA,NA,12.70,70.80,0.60,123.20,0.00,0.00,5.60,996.20,NA
2022-01-01 19:15:00,285.00,523.00,76.70,84.90,107.70,56.90,14.40,3.50,10.40,NA,NA,NA,NA,NA,NA,12.40,74.00,0.10,140.20,0.00,0.00,5.60,996.40,NA
2022-01-01 19:30:00,285.00,523.00,63.00,87.90,98.10,56.40,14.60,3.00,8.80,NA,NA,NA,NA,NA,NA,12.20,75.10,0.30,68.80,0.00,0.00,5.70,996.50,NA
2022-01-01 19:45:00,444.00,650.00,165.90,92.70,185.50,53.10,14.40,3.70,10.30,NA,NA,NA,NA,NA,NA,11.90,76.30,NA,117.30,0.00,0.00,5.60,996.70,NA
2022-01-01 20:00:00,444.00,650.00,416.40,104.90,396.00,52.10,18.30,6.00,11.30,NA,NA,NA,NA,NA,NA,11.80,78.10,0.20,23.70,0.00,0.00,5.60,996.80,NA
2022-01-01 20:15:00,444.00,650.00,344.30,92.90,330.30,58.90,20.80,5.30,8.50,NA,NA,NA,NA,NA,NA,11.90,79.20,0.30,68.50,0.00,0.00,5.70,997.10,NA
2022-01-01 20:30:00,444.00,650.00,316.10,97.50,309.00,52.40,21.80,5.70,11.70,NA,NA,NA,NA,NA,NA,12.10,77.20,0.60,71.10,0.00,0.00,5.60,997.30,NA
2022-01-01 20:45:00,511.00,NA,247.10,102.60,255.30,58.70,23.10,NA,11.70,NA,NA,NA,NA,NA,NA,12.10,77.30,0.50,82.70,0.00,0.00,5.60,997.30,NA
2022-01-01 21:00:00,511.00,NA,227.30,105.30,241.10,60.20,21.90,4.20,7.80,NA,NA,NA,NA,NA,NA,11.90,77.80,0.30,46.60,0.00,0.00,5.60,997.30,NA
2022-01-01 21:15:00,511.00,NA,253.90,92.90,256.40,54.70,21.40,4.30,10.10,NA,NA,NA,NA,NA,NA,11.70,79.60,0.10,204.80,0.00,0.00,5.60,997.30,NA
2022-01-01 21:30:00,511.00,NA,229.10,69.20,223.70,67.20,21.70,4.80,12.90,NA,NA,NA,NA,NA,NA,11.50,79.90,0.20,269.50,0.00,0.00,5.70,997.20,NA
2022-01-01 21:45:00,589.00,840.00,275.90,75.70,265.10,74.90,23.40,4.60,11.10,NA,NA,NA,NA,NA,NA,11.40,81.40,0.30,45.00,0.00,0.00,5.70,997.30,NA
2022-01-01 22:00:00,589.00,840.00,250.70,63.20,237.90,64.50,21.60,5.10,12.10,NA,NA,NA,NA,NA,NA,11.40,81.40,0.10,156.30,0.00,0.00,5.70,997.30,NA
2022-01-01 22:15:00,589.00,840.00,272.90,76.70,263.10,63.10,22.30,5.30,15.30,NA,NA,NA,NA,NA,NA,11.20,81.90,0.20,41.80,0.00,0.00,5.70,997.30,NA
2022-01-01 22:30:00,589.00,840.00,440.80,71.60,393.80,65.30,26.10,5.50,8.80,NA,NA,NA,NA,NA,NA,11.00,82.80,0.30,46.10,0.00,0.00,5.70,997.30,NA
2022-01-01 22:45:00,729.00,914.00,450.40,58.50,398.70,61.20,25.30,5.50,4.30,NA,NA,NA,NA,NA,NA,10.80,83.90,0.50,44.80,0.00,0.00,5.60,997.30,NA
2022-01-01 23:00:00,729.00,914.00,NA,77.20,469.90,72.70,26.60,5.30,3.60,NA,NA,NA,NA,NA,NA,10.80,84.80,0.10,4.40,0.00,0.00,5.60,997.10,NA
2022-01-01 23:15:00,729.00,914.00,428.30,64.10,383.10,64.60,25.80,5.60,6.70,NA,NA,NA,NA,NA,NA,10.70,85.40,0.40,268.90,0.00,0.00,5.60,997.00,NA
2022-01-01 23:30:00,729.00,914.00,419.80,57.40,372.70,66.00,27.20,5.50,5.70,NA,NA,NA,NA,NA,NA,10.60,85.90,0.20,91.80,0.00,0.00,5.70,997.00,NA
2022-01-01 23:45:00,681.00,NA,394.80,43.40,345.30,67.50,27.00,5.70,3.30,NA,NA,NA,NA,NA,NA,10.50,85.90,0.20,280.10,0.00,0.00,5.70,996.90,NA
2022-01-02 00:00:00,681.00,NA,312.70,57.30,285.10,63.90,25.50,4.80,2.40,NA,NA,NA,NA,NA,NA,10.40,86.60,0.50,121.50,0.00,0.00,5.60,996.90,NA
2022-01-02 00:15:00,681.00,NA,296.80,59.70,271.10,68.00,24.30,3.70,NA,NA,NA,NA,NA,NA,NA,10.50,86.40,0.30,44.30,0.00,0.00,5.60,996.80,NA
2022-01-02 00:30:00,681.00,NA,NA,75.40,NA,66.40,30.00,4.90,NA,NA,NA,NA,NA,NA,NA,10.50,86.80,0.30,10.20,0.00,0.00,5.70,996.70,NA
2022-01-02 00:45:00,528.00,803.00,494.50,70.70,440.90,65.40,27.40,4.50,NA,NA,NA,NA,NA,NA,NA,10.60,86.90,0.10,339.50,0.00,0.00,5.70,996.60,NA
2022-01-02 01:00:00,528.00,803.00,428.50,54.40,378.00,75.80,26.40,4.10,NA,NA,NA,NA,NA,NA,NA,10.60,86.50,0.10,68.00,0.00,0.00,5.70,996.50,NA
2022-01-02 01:15:00,528.00,803.00,418.30,57.50,371.70,71.90,27.50,4.20,NA,NA,NA,NA,NA,NA,NA,10.30,86.60,0.30,133.90,0.00,0.00,5.70,996.30,NA
2022-01-02 01:30:00,528.00,803.00,444.90,47.80,388.30,66.90,27.30,4.10,NA,NA,NA,NA,NA,NA,NA,10.20,87.50,0.20,260.60,0.00,0.00,5.70,996.10,NA
2022-01-02 01:45:00,523.00,737.00,383.40,48.80,338.50,63.50,28.10,3.70,NA,NA,NA,NA,NA,NA,NA,10.20,87.80,0.40,60.50,0.00,0.00,5.70,996.00,NA
2022-01-02 02:00:00,523.00,737.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.40,88.00,0.30,38.90,0.00,0.00,5.70,995.90,NA
2022-01-02 02:15:00,523.00,737.00,NA,NA,NA,NA,NA,NA,4.40,NA,NA,NA,NA,NA,NA,10.40,88.10,0.70,25.70,0.00,0.00,5.70,995.90,NA
2022-01-02 02:30:00,523.00,737.00,NA,NA,NA,NA,NA,NA,10.40,NA,NA,NA,NA,NA,NA,10.50,88.00,0.70,35.20,0.00,0.00,5.70,995.80,NA
2022-01-02 02:45:00,390.00,577.00,172.20,51.70,167.70,51.20,16.10,NA,11.60,NA,NA,NA,NA,NA,NA,10.40,87.80,0.80,30.00,0.00,0.00,5.60,995.80,NA
2022-01-02 03:00:00,390.00,577.00,143.80,48.60,143.90,49.50,15.30,1.80,8.50,NA,NA,NA,NA,NA,NA,10.20,88.20,0.70,31.00,0.00,0.00,5.60,995.80,NA
2022-01-02 03:15:00,390.00,577.00,121.90,50.70,126.70,45.30,13.60,1.70,5.90,NA,NA,NA,NA,NA,NA,10.20,88.60,0.60,26.60,0.00,0.00,5.70,995.90,NA
2022-01-02 03:30:00,390.00,577.00,104.50,51.30,112.50,45.30,12.70,1.50,8.00,NA,NA,NA,NA,NA,NA,10.10,88.70,0.50,26.10,0.00,0.00,5.70,995.80,NA
2022-01-02 03:45:00,251.00,306.00,92.70,55.60,105.40,43.50,12.20,1.30,6.20,NA,NA,NA,NA,NA,NA,10.00,89.60,0.40,35.90,0.00,0.00,5.60,995.50,NA
2022-01-02 04:00:00,251.00,306.00,120.30,47.80,123.40,41.20,11.90,1.30,7.00,5.70,18.90,NA,NA,NA,NA,10.00,90.20,0.40,43.80,0.00,0.00,5.60,995.50,NA
2022-01-02 04:15:00,251.00,306.00,109.40,53.10,117.10,40.50,11.90,1.30,7.00,6.30,16.50,NA,NA,NA,NA,9.90,90.40,0.40,88.60,0.00,0.00,5.60,995.50,NA
2022-01-02 04:30:00,251.00,306.00,126.80,47.70,128.90,38.70,12.20,1.40,7.70,NA,NA,NA,NA,NA,NA,9.80,91.40,0.40,69.00,0.00,0.00,5.70,995.60,NA
2022-01-02 04:45:00,251.00,306.00,119.70,49.20,123.10,41.50,12.20,1.50,11.00,NA,NA,NA,NA,NA,NA,9.80,91.00,0.50,50.00,0.00,0.00,5.60,995.70,NA
2022-01-02 05:00:00,251.00,306.00,102.90,45.40,107.90,42.60,11.70,1.30,6.80,NA,NA,NA,NA,NA,NA,9.70,91.20,0.40,51.90,0.00,0.00,5.70,995.80,NA
2022-01-02 05:15:00,251.00,306.00,136.40,42.80,133.80,33.90,13.00,1.40,13.40,NA,NA,NA,NA,NA,NA,9.70,90.80,0.50,27.80,0.00,0.00,5.60,995.80,NA
2022-01-02 05:30:00,251.00,306.00,127.90,47.30,129.40,38.00,12.80,1.30,5.70,NA,NA,NA,NA,NA,NA,9.60,91.40,0.40,15.30,0.00,0.00,5.60,995.80,NA
2022-01-02 05:45:00,245.00,315.00,126.40,46.20,127.40,50.80,10.40,1.40,12.10,6.40,20.80,NA,NA,NA,NA,9.60,91.90,0.30,0.40,0.00,0.00,5.60,995.90,NA
2022-01-02 06:00:00,245.00,315.00,141.80,47.90,141.10,50.30,9.80,1.50,12.40,NA,NA,NA,NA,NA,NA,9.70,92.10,0.30,300.40,0.00,0.00,5.60,995.90,NA
2022-01-02 06:15:00,245.00,315.00,141.70,39.50,136.50,49.90,11.50,1.50,16.20,NA,NA,NA,NA,NA,NA,9.70,92.20,0.30,65.90,0.00,0.00,5.70,996.00,NA
2022-01-02 06:30:00,245.00,315.00,146.80,39.20,140.80,51.10,11.60,1.50,9.80,NA,NA,NA,NA,NA,NA,9.70,92.10,0.40,92.30,0.00,0.00,5.70,996.00,NA
2022-01-02 06:45:00,252.00,344.00,117.70,41.00,118.30,55.70,11.60,1.60,9.30,5.80,32.80,NA,NA,NA,NA,9.60,91.90,0.60,112.80,0.00,0.00,5.90,996.20,NA
2022-01-02 07:00:00,252.00,344.00,137.50,36.40,131.00,50.20,11.20,1.70,NA,5.60,35.30,NA,NA,NA,NA,9.70,92.00,0.40,78.00,0.00,0.00,7.20,996.30,NA
2022-01-02 07:15:00,252.00,344.00,173.00,35.50,159.90,56.90,11.70,1.90,2.20,5.40,33.70,NA,NA,NA,NA,9.70,91.90,0.40,101.50,0.00,0.00,11.20,996.40,NA
2022-01-02 07:30:00,252.00,344.00,137.40,39.70,133.40,60.10,12.00,2.10,0.20,5.80,37.90,NA,NA,NA,NA,9.80,92.00,0.50,76.80,0.00,0.00,17.10,996.50,NA
2022-01-02 07:45:00,321.00,429.00,149.10,54.30,150.90,59.00,13.70,2.20,NA,6.30,42.30,NA,NA,NA,NA,10.00,91.10,0.60,43.40,0.00,0.00,23.90,996.70,NA
2022-01-02 08:00:00,321.00,429.00,80.20,54.50,94.40,58.20,12.60,1.50,NA,NA,NA,NA,NA,NA,NA,10.00,87.90,0.60,38.40,0.00,0.00,39.40,997.10,NA
2022-01-02 08:15:00,321.00,429.00,79.40,55.50,94.30,57.90,11.20,1.50,NA,NA,NA,NA,NA,NA,NA,10.00,87.20,0.50,40.30,0.00,0.00,46.60,997.40,NA
2022-01-02 08:30:00,321.00,429.00,78.70,61.00,96.70,58.80,10.70,1.60,NA,NA,NA,NA,NA,NA,NA,10.10,86.60,1.30,30.40,0.00,0.00,73.60,997.60,NA
2022-01-02 08:45:00,255.00,293.00,69.20,76.20,96.50,60.90,10.30,NA,NA,NA,NA,NA,NA,NA,NA,10.70,85.40,0.80,33.70,0.00,0.00,108.40,997.80,NA
